level,id,parent_id,object_id,object_type,object_key,query_status,query_time,query_type,message,created_time,like_count,comment_count,error.message
1,1868,1,102527030797_189099582820871,data,data.*,fetched (200),52:02.2,Facebook:/<post-id>/comments,"Very shame for Police officer, he is not sport Farmers....",2020-11-27T14:20:13+0000,0,0,
1,1869,1,102527030797_189099582820871,data,data.*,fetched (200),52:02.2,Facebook:/<post-id>/comments,????? ?? ????? ?? ??? ?? ?? ??? ???  Corona ??? ???? ?? ??? ?? ?? ????,2020-11-28T18:46:18+0000,0,0,
1,1870,1,102527030797_189099582820871,data,data.*,fetched (200),52:02.2,Facebook:/<post-id>/comments,this bjp govt has to gofor india to come up or we will keep going down,2020-11-28T04:08:27+0000,0,0,
1,1871,1,102527030797_189099582820871,data,data.*,fetched (200),52:02.2,Facebook:/<post-id>/comments,stand with farmers ????,2020-11-28T03:56:10+0000,0,0,
1,1872,1,102527030797_189099582820871,data,data.*,fetched (200),52:02.2,Facebook:/<post-id>/comments,The bill is against the farmer there are protesting lets our PM talk to the farmers to solve the issue,2020-11-29T05:43:57+0000,0,0,
1,1873,1,102527030797_189099582820871,offcut,,fetched (200),52:02.2,Facebook:/<post-id>/comments,,,,,
1,1874,1,102527030797_189099582820871,data,data.*,fetched (200),52:02.7,Facebook:/<post-id>/comments,Police or agent of Ambani and Adani.,2020-11-27T15:37:10+0000,0,0,
1,1875,1,102527030797_189099582820871,data,data.*,fetched (200),52:02.7,Facebook:/<post-id>/comments,Whole state should protest against this bill.,2020-12-03T17:52:39+0000,0,0,
1,1876,1,102527030797_189099582820871,data,data.*,fetched (200),52:02.7,Facebook:/<post-id>/comments,So inequality  and injustice with minorities in India  Shame on india,2020-11-30T08:43:09+0000,0,0,
1,1877,1,102527030797_189099582820871,data,data.*,fetched (200),52:02.7,Facebook:/<post-id>/comments,Wr is agriculture minister,2020-11-27T12:09:27+0000,0,0,
1,1878,1,102527030797_189099582820871,data,data.*,fetched (200),52:02.7,Facebook:/<post-id>/comments,Ye police wale hai ya Sakshat Modi ji,2020-11-27T13:33:59+0000,0,0,
1,1879,1,102527030797_189099582820871,data,data.*,fetched (200),52:02.7,Facebook:/<post-id>/comments,Why govt is not interfering in this issue...?,2020-11-29T05:55:32+0000,0,0,
1,1880,1,102527030797_189099582820871,data,data.*,fetched (200),52:02.7,Facebook:/<post-id>/comments,Covid ka bahana banake sale desh bech denge,2020-11-27T15:31:23+0000,0,0,
1,1881,1,102527030797_189099582820871,data,data.*,fetched (200),52:02.7,Facebook:/<post-id>/comments,I think media is the biggest curse in such situations,2020-11-27T15:40:43+0000,0,0,
1,1882,1,102527030797_189099582820871,data,data.*,fetched (200),52:02.7,Facebook:/<post-id>/comments,"These police men follow the orders only what he can do, let's change the government remove the kamal and see Jai Arvind Kejriwal vote for AAP next time to make our india golden bird again",2020-12-03T14:22:14+0000,0,0,
1,1883,1,102527030797_189099582820871,data,data.*,fetched (200),52:02.7,Facebook:/<post-id>/comments,Covid not saale bahane bna rehe haiii chor saale garibu ko kha diya saali godi media ne ????????????????,2020-12-01T12:51:30+0000,0,0,
1,1884,1,102527030797_189099582820871,data,data.*,fetched (200),52:02.7,Facebook:/<post-id>/comments,Kaha h aaj gobar bhakt sale bhakt to or tera feku pura desh KO barbad kardia,2020-11-27T15:22:57+0000,0,0,
1,1885,1,102527030797_189099582820871,data,data.*,fetched (200),52:02.7,Facebook:/<post-id>/comments,As a Bihari  I am clear that no follow the rools of covid in Bihar election,2020-11-28T17:41:44+0000,0,0,
1,1886,1,102527030797_189099582820871,data,data.*,fetched (200),52:02.7,Facebook:/<post-id>/comments,MODI govt should RESIGN as they not have right to curb INNOCENT framers. Abig big shame on them,2020-11-28T09:03:57+0000,0,0,
1,1887,1,102527030797_189099582820871,data,data.*,fetched (200),52:02.7,Facebook:/<post-id>/comments,Opposition sponsored agenda,2020-11-28T21:01:58+0000,0,0,
1,1888,1,102527030797_189099582820871,data,data.*,fetched (200),52:02.7,Facebook:/<post-id>/comments,Covid  only for protesters... not for election campaigns and celebrations,2020-11-29T13:42:00+0000,0,0,
1,1889,1,102527030797_189099582820871,data,data.*,fetched (200),52:02.7,Facebook:/<post-id>/comments,Bc covid hai to BJP ki full team hyd kyu ayri hai election campaign karne .... tum ya govt sirf logo ku chutiya banari hai,2020-11-27T20:37:01+0000,0,0,
1,1890,1,102527030797_189099582820871,data,data.*,fetched (200),52:02.7,Facebook:/<post-id>/comments,"?? ????? ??????? ??????? ?? ???? ???? ?? ??? ??? ??? ???, ??? ????? ???? ??? ?? ???? ??? ?? ???? ?????? ?? ?????? ???? ???? ?????? ??? ?? ? ????? ?? ???? ?? ?? ???? ??? ????? ?? ??????? ??? ??, ?????? ?? ??? ?????? ????? ???? ???? ? ????? ???? ???? ????? ?? ????? ???? ??? ? ????? ??? ????? ??, ???? ?? ????? ?? ??? ??? ???? ???? ??? ?? ?? ?? ?????? ?? ?? ???? ?? ??? ?? ??? ??? l ?? ?? ????? ???? ????? ?? ???? ???? ???, ????? ?? ????? ????? ????? ?? ????? ?? l ???? ??????? ?? ?????, ?? ?? ???? ?????, ???? ???? ?? ???? ??????, ???? ??? ?? ???? ?????? ?? ????? ???? ?? ???? ????? ?? ?? ???? ??? ??? ???, ????? ?? ?? ?? ??? ??? ?? ???? ?????? l ?? ??? ?? ????????? ?? ?? ?? ???????? ?? ???? ???? ???? ??? ??, ?? ???? ?? ???? ?? ??? ?? ??? ???? ???? ?? ???? ??? ??? l ?????..... l ????",2020-11-28T08:07:05+0000,1,0,
1,1891,1,102527030797_189099582820871,data,data.*,fetched (200),52:02.7,Facebook:/<post-id>/comments,"Now Government handle this situation Emidetly why not come this place? thanks All Farmers jai Bharat mata ki, jai Kishan jai Hind",2020-12-03T12:39:11+0000,0,0,
1,1892,1,102527030797_189099582820871,data,data.*,fetched (200),52:02.7,Facebook:/<post-id>/comments,What drive people to vote modi  government I didn't know,2020-11-28T02:32:15+0000,0,0,
1,1893,1,102527030797_189099582820871,data,data.*,fetched (200),52:02.7,Facebook:/<post-id>/comments,Police ka gaar me 4 lath maro... Salo kisan khana bandh kar deya to covid tumhara gar ma ghus jaiga.,2020-11-28T02:12:27+0000,0,0,
1,1894,1,102527030797_189099582820871,data,data.*,fetched (200),52:02.7,Facebook:/<post-id>/comments,One of the worst GOVT INDIA has ever seen . Never will make a mistake again.,2020-11-27T08:27:59+0000,0,0,
1,1895,1,102527030797_189099582820871,data,data.*,fetched (200),52:02.7,Facebook:/<post-id>/comments,"They all broker , nothing any one true cultivator",2020-11-27T13:35:22+0000,0,0,
1,1896,1,102527030797_189099582820871,data,data.*,fetched (200),52:02.7,Facebook:/<post-id>/comments,Modi has taken panga at wrong place ,2020-11-28T09:03:37+0000,0,0,
1,1897,1,102527030797_189099582820871,data,data.*,fetched (200),52:02.7,Facebook:/<post-id>/comments,"?? ????? ???? ??? ???????????? ?? ???? ?? ???? ???? ?????, ?? ??? ????? ???? ??? ?? ?? ????? ?? ??? ???? ????? ??.! ?? ????? ??? ????? ?? ?? ?? ???? ???? ???? ?? ??? ????? ??? ?? ????? ?? ?????? ?? ??? ??, ?? ??? ???? ???? ???? ?? ????? ?? ?????? ?? ??? ?? ?? ?????? ???? ???? ?????... ?? ?????..",2020-11-28T03:31:32+0000,0,0,
1,1898,1,102527030797_189099582820871,data,data.*,fetched (200),52:02.7,Facebook:/<post-id>/comments,Never trust them they will stab you in the back.,2020-11-27T07:50:38+0000,1,0,
1,1899,1,102527030797_189099582820871,offcut,,fetched (200),52:02.7,Facebook:/<post-id>/comments,,,,,
1,1900,1,102527030797_189099582820871,data,data.*,fetched (200),52:03.2,Facebook:/<post-id>/comments,Salute my farmer brothers,2020-11-27T17:43:11+0000,1,0,
1,1901,1,102527030797_189099582820871,data,data.*,fetched (200),52:03.2,Facebook:/<post-id>/comments,Double views from fee News,2020-11-27T16:10:02+0000,0,0,
1,1902,1,102527030797_189099582820871,data,data.*,fetched (200),52:03.2,Facebook:/<post-id>/comments,I support farmers.......,2020-11-27T16:51:21+0000,0,0,
1,1903,1,102527030797_189099582820871,data,data.*,fetched (200),52:03.2,Facebook:/<post-id>/comments,Desh rohi gadar kongress,2020-11-29T16:50:54+0000,0,0,
1,1904,1,102527030797_189099582820871,data,data.*,fetched (200),52:03.2,Facebook:/<post-id>/comments,This is how indian government.,2020-12-01T16:30:18+0000,0,0,
1,1905,1,102527030797_189099582820871,data,data.*,fetched (200),52:03.2,Facebook:/<post-id>/comments,Very well handled by this officer.Hats off,2020-11-27T14:06:01+0000,0,0,
1,1906,1,102527030797_189099582820871,data,data.*,fetched (200),52:03.2,Facebook:/<post-id>/comments,officer in support farmer's,2020-11-27T16:47:34+0000,0,0,
1,1907,1,102527030797_189099582820871,data,data.*,fetched (200),52:03.2,Facebook:/<post-id>/comments,Agar aap Kisan ke Bete hote to Kisan ke paksh mein Khade hote Hain,2020-11-28T12:46:20+0000,0,0,
1,1908,1,102527030797_189099582820871,data,data.*,fetched (200),52:03.2,Facebook:/<post-id>/comments,Salo gand me lathh dal do,2020-11-28T02:02:20+0000,0,0,
1,1909,1,102527030797_189099582820871,data,data.*,fetched (200),52:03.2,Facebook:/<post-id>/comments,Heard godi media Zee TV questioning the farmers shame on zee TV,2020-11-27T11:41:52+0000,0,0,
1,1910,1,102527030797_189099582820871,data,data.*,fetched (200),52:03.2,Facebook:/<post-id>/comments,I support farmers..,2020-11-27T14:21:37+0000,0,0,
1,1911,1,102527030797_189099582820871,data,data.*,fetched (200),52:03.2,Facebook:/<post-id>/comments,Ye pulic wale modi ke paltu kutte he inki nahi suna,2020-11-29T16:51:46+0000,0,0,
1,1912,1,102527030797_189099582820871,data,data.*,fetched (200),52:03.2,Facebook:/<post-id>/comments,"This police wala is such a fool , always be a fool...",2020-11-27T09:46:21+0000,0,0,
1,1913,1,102527030797_189099582820871,data,data.*,fetched (200),52:03.2,Facebook:/<post-id>/comments,Fitte muhh ehoji government da shame on u govt whole world is spitting on u,2020-11-27T15:25:05+0000,0,0,
1,1914,1,102527030797_189099582820871,data,data.*,fetched (200),52:03.2,Facebook:/<post-id>/comments,No back go ahead all kisan farmers with u,2020-11-28T05:45:42+0000,0,0,
1,1915,1,102527030797_189099582820871,data,data.*,fetched (200),52:03.2,Facebook:/<post-id>/comments,India deserves the destroy india especially BJP,2020-12-04T14:31:51+0000,0,0,
1,1916,1,102527030797_189099582820871,data,data.*,fetched (200),52:03.2,Facebook:/<post-id>/comments,Shame.  For elections no covid. Valid point,2020-11-28T18:13:49+0000,0,0,
1,1917,1,102527030797_189099582820871,data,data.*,fetched (200),52:03.2,Facebook:/<post-id>/comments,Janata ki Hi vajah se Pradhanmantri chuna jata hai,2020-11-28T12:43:40+0000,0,0,
1,1918,1,102527030797_189099582820871,data,data.*,fetched (200),52:03.2,Facebook:/<post-id>/comments,Ek janta ka naukar yeh bhul gaya ki mallik se kaise baat karna chahiye.. Iss se poucha jaye jab samvidhan ki shapat li thi you kiya wada kiya tha.. Yeh apni aukaat bhul gaya hai...,2020-12-04T05:09:49+0000,0,0,
1,1919,1,102527030797_189099582820871,data,data.*,fetched (200),52:03.2,Facebook:/<post-id>/comments,This police person not farmers sun this  is BJP and RSS Modi sun,2020-12-03T11:11:23+0000,1,0,
1,1920,1,102527030797_189099582820871,data,data.*,fetched (200),52:03.2,Facebook:/<post-id>/comments,Covid ko dhal banakar sarkar pandemic se galath faida uttharahi hai social distancing mask ke sath protest karne ki anumati dijasakti hai biharke election me pendamic nahi tha? Namaste trup me pendamic nahi tha? Keval anti CAA/NRC aur formers ke protest me pendamic ka qaqatra hai?,2020-12-01T18:25:07+0000,0,0,
1,1921,1,102527030797_189099582820871,data,data.*,fetched (200),52:03.2,Facebook:/<post-id>/comments,Sardar ji we are with you and we are with farmer's we definitely support you in this situation,2020-11-28T22:45:34+0000,0,0,
1,1922,1,102527030797_189099582820871,data,data.*,fetched (200),52:03.2,Facebook:/<post-id>/comments,These all things happening just bcoz of third class govt.,2020-11-27T22:00:12+0000,0,0,
1,1923,1,102527030797_189099582820871,data,data.*,fetched (200),52:03.2,Facebook:/<post-id>/comments,Feku and his party is destroying diz beautiful country.,2020-11-27T13:14:03+0000,1,0,
1,1924,1,102527030797_189099582820871,data,data.*,fetched (200),52:03.2,Facebook:/<post-id>/comments,Dis is similar 2 shaheen bagh where ppl were without studying da bill properly nd dame thing is happening wid dis farm bill??????,2020-11-29T21:46:01+0000,0,0,
1,1925,1,102527030797_189099582820871,offcut,,fetched (200),52:03.2,Facebook:/<post-id>/comments,,,,,
1,1926,1,102527030797_189099582820871,data,data.*,fetched (200),52:04.1,Facebook:/<post-id>/comments,Police vala chutiya unhe samjha raha hai are sarkaar se jakar kah corona chal raha hai en kishano ki bat man le sare kishan apne ghar chale jate lekin majboor hai kishan ka anaj nahi sarkar ka khata hai,2020-11-28T17:30:34+0000,0,0,
1,1927,1,102527030797_189099582820871,data,data.*,fetched (200),52:04.1,Facebook:/<post-id>/comments,Political stunts nuhthing else.,2020-11-28T05:29:00+0000,1,0,
1,1928,1,102527030797_189099582820871,data,data.*,fetched (200),52:04.1,Facebook:/<post-id>/comments,Police man is behaving like BJP spokesman.,2020-11-27T14:25:49+0000,0,1,
1,1929,1,102527030797_189099582820871,data,data.*,fetched (200),52:04.1,Facebook:/<post-id>/comments,Wow...Covid alert is only  for few farmers  and  and selective few...,2020-11-27T14:21:31+0000,0,0,
1,1930,1,102527030797_189099582820871,data,data.*,fetched (200),52:04.1,Facebook:/<post-id>/comments,What about the police where is covid,2020-11-27T10:03:47+0000,0,0,
1,1931,1,102527030797_189099582820871,data,data.*,fetched (200),52:04.1,Facebook:/<post-id>/comments,This police officer was so arrogant....  Voice of everyone body should be given a chance  Yeh atdikar hai,2020-12-01T04:02:56+0000,0,0,
1,1932,1,102527030797_189099582820871,data,data.*,fetched (200),52:04.1,Facebook:/<post-id>/comments,Love you Sardarji rightly raised the issues and counter points ,2020-11-28T06:29:35+0000,0,0,
1,1933,1,102527030797_189099582820871,data,data.*,fetched (200),52:04.1,Facebook:/<post-id>/comments,"*??? ????????? ?? ?? ????? ???? ????? ??? ????..*  *?? ??? ???? 370, NRC,  UCC ????????, ???????? ???????? ???? ?????? ?? ????? ???? ??? ?? ???? ?????????? ?? ?? ?????, ????, ????-??? ???? ??? ??? ?? ???? ?? ???? ???? ????????? ???? ??????? ?????...*  *????? ?? ?? ??? ??? ???? ?????? !!* ?????? *?????? ??? ??? ??? ?? ????.*",2020-11-27T17:56:26+0000,0,0,
1,1934,1,102527030797_189099582820871,data,data.*,fetched (200),52:04.1,Facebook:/<post-id>/comments,Delhi police always proofed that they came from the wrong birthplace.,2020-11-27T08:25:47+0000,0,0,
1,1935,1,102527030797_189099582820871,data,data.*,fetched (200),52:04.1,Facebook:/<post-id>/comments,Puri dunia me kisan ko agye rakha jata hai respect di jati hai pr india me humesa kisaan pye julam hota aya hai same on you modi and kattar,2020-11-27T07:55:57+0000,0,0,
1,1936,1,102527030797_189099582820871,data,data.*,fetched (200),52:04.1,Facebook:/<post-id>/comments,PM modi is the worst above all.............master of destructive ideology.,2020-11-27T17:12:01+0000,0,0,
1,1937,1,102527030797_189099582820871,data,data.*,fetched (200),52:04.1,Facebook:/<post-id>/comments,Corrupt Govt. Hiding behind Covid 19,2020-11-28T05:05:04+0000,0,0,
1,1938,1,102527030797_189099582820871,data,data.*,fetched (200),52:04.1,Facebook:/<post-id>/comments,Naw u r government police officer  ur not farmer so don't stop Farmers,2020-11-28T01:19:06+0000,0,0,
1,1939,1,102527030797_189099582820871,data,data.*,fetched (200),52:04.1,Facebook:/<post-id>/comments,Kovid ko makichut ye dllle ryliya kre to kovid iski bhenko leke vag jati hai maro gandu dlllo or netako ab koyvi apni baatrkhne ayga dehli to modi korona lade koronase mrnese achcha drkr mro maro indlloko koronake bhanese sirf b j p ko bcha rhe ye dllle,2020-11-28T00:22:56+0000,0,0,
1,1940,1,102527030797_189099582820871,data,data.*,fetched (200),52:04.1,Facebook:/<post-id>/comments,Tum suwar olad ho kisi kisan ke bete nhi ho hukumat ke kutte ho or dalal ho harami ho,2020-11-28T04:48:13+0000,0,0,
1,1941,1,102527030797_189099582820871,data,data.*,fetched (200),52:04.1,Facebook:/<post-id>/comments,This BJP government is very danger in India politics. Please ban EVM machine,2020-12-03T11:07:58+0000,0,0,
1,1942,1,102527030797_189099582820871,data,data.*,fetched (200),52:04.1,Facebook:/<post-id>/comments,See the RE people channel mic is jumping ,2020-11-27T15:04:00+0000,0,0,
1,1943,1,102527030797_189099582820871,data,data.*,fetched (200),52:04.1,Facebook:/<post-id>/comments,We support farmers,2020-11-28T16:27:29+0000,0,0,
1,1944,1,102527030797_189099582820871,data,data.*,fetched (200),52:04.1,Facebook:/<post-id>/comments,Ye pulis wale kute he jo aese swal krreh he,2020-11-27T10:04:47+0000,0,0,
1,1945,1,102527030797_189099582820871,data,data.*,fetched (200),52:04.1,Facebook:/<post-id>/comments,Delhi Police and govt mixed up,2020-11-27T19:00:09+0000,0,0,
1,1946,1,102527030797_189099582820871,data,data.*,fetched (200),52:04.1,Facebook:/<post-id>/comments,jay bheem namo buddhay jay sabhi mulnivasi mein samdhan ko manwa lage o bhai ho kanoon ke mantri jo police ho ya kabhi suna ho ya daroga ho ya fauj wale hokisi ki kisan ko per aapko lathi chalana ya gola barood karna aansu gas sona barish hona yah aap logon ka jo hua hai n tha aap log samdhan ke virodh kam kar rahe ho agar aap log samdhan nahin padhe take baat samdhan pallo lekin kisan aap log ka hi baap hai jo prashasan aap log aisa kam karte ho ke sath aapka hi paap hai ya man lo agar baap nahin hota to beta aaj fauj nahin banta itna dhyan de karke aap unko per lathi mein chalayen aapka farj hai naukari karna naukari karo lekin pareshan mat karo kisi ko jitne kisan hai sab ham sab ka baap hai vah log bhagwan hai samdhan mein likha hua hai apne hath ke liye ladai lad sakte hain isiliye main aap logon se bolata ho ki aap log kisi bhi chacha chacha kaka kaki ho koi hua kisan kisan ham sabko barish ka fuhara ashu gas lathi mein chalayen kripya main aap log se logon se vinati apne awaaz buland kar sakte hain aap log poonkodiye upyog mein karen samdhan ka palan karen jay bheem namo buddhay paisa bhi mulnivasi ke sanvidhan,2020-11-30T17:43:42+0000,1,0,
1,1947,1,102527030797_189099582820871,data,data.*,fetched (200),52:04.1,Facebook:/<post-id>/comments,Bihar election mai covid nahi tha bjp aur iss police wale se poocho,2020-11-28T08:42:05+0000,0,0,
1,1948,1,102527030797_189099582820871,data,data.*,fetched (200),52:04.1,Facebook:/<post-id>/comments,In the name of covid govt doing its work against people of indian,2020-11-29T05:51:07+0000,0,0,
1,1949,1,102527030797_189099582820871,data,data.*,fetched (200),52:04.1,Facebook:/<post-id>/comments,Nihang Singh sounds most sensible among all,2020-11-28T01:24:50+0000,0,0,
1,1950,1,102527030797_189099582820871,data,data.*,fetched (200),52:04.1,Facebook:/<post-id>/comments,Salute to my Farmer Brothers you all deserve to be heard and respected,2020-11-27T17:15:23+0000,0,0,
1,1951,1,102527030797_189099582820871,offcut,,fetched (200),52:04.1,Facebook:/<post-id>/comments,,,,,
1,1952,1,102527030797_189099582820871,data,data.*,fetched (200),52:04.6,Facebook:/<post-id>/comments,Under the shade of covid19..atrocities going on,2020-11-28T11:34:18+0000,0,0,
1,1953,1,102527030797_189099582820871,data,data.*,fetched (200),52:04.6,Facebook:/<post-id>/comments,Police must keep quiet Because all people get food from this farmers,2020-12-01T12:56:45+0000,0,0,
1,1954,1,102527030797_189099582820871,data,data.*,fetched (200),52:04.6,Facebook:/<post-id>/comments,I support indian farmers ????,2020-11-29T08:20:27+0000,0,0,
1,1955,1,102527030797_189099582820871,data,data.*,fetched (200),52:04.6,Facebook:/<post-id>/comments,We support our Farmers and our Sikh Brothers Jai Hind,2020-11-27T18:52:16+0000,0,0,
1,1956,1,102527030797_189099582820871,data,data.*,fetched (200),52:04.6,Facebook:/<post-id>/comments,Covid is one of the drama to divert the people.,2020-11-27T17:35:52+0000,0,0,
1,1957,1,102527030797_189099582820871,data,data.*,fetched (200),52:04.6,Facebook:/<post-id>/comments,Police man tone are very bad talking with farmer,2020-11-27T16:50:19+0000,0,0,
1,1958,1,102527030797_189099582820871,data,data.*,fetched (200),52:04.6,Facebook:/<post-id>/comments,Present government of India is worst than ever in Indian history,2020-12-03T14:30:34+0000,0,0,
1,1959,1,102527030797_189099582820871,data,data.*,fetched (200),52:04.6,Facebook:/<post-id>/comments,Gandi govt modi ko toh bread style banane sye fursat nhi desh ka kya sochega anpad neta,2020-11-27T07:54:27+0000,0,0,
1,1960,1,102527030797_189099582820871,data,data.*,fetched (200),52:04.6,Facebook:/<post-id>/comments,New East India company B _ _,2020-11-28T02:09:04+0000,0,0,
1,1961,1,102527030797_189099582820871,data,data.*,fetched (200),52:04.6,Facebook:/<post-id>/comments,In indian history after Indira now Modi is proving to be anti indian.,2020-11-28T01:43:53+0000,0,0,
1,1962,1,102527030797_189099582820871,data,data.*,fetched (200),52:04.6,Facebook:/<post-id>/comments,Cops have also their lives in covud thiavia there sacrifice for country that are standing there to stop riots which organised by khalistani movement and congress and all leftist which were planned already during shahin bagh protest,2020-11-29T11:04:38+0000,0,0,
1,1963,1,102527030797_189099582820871,data,data.*,fetched (200),52:04.6,Facebook:/<post-id>/comments,Modi terrorist never live to others.  Formers are right. Dogi Govt is wrong,2020-11-28T06:03:28+0000,0,0,
1,1964,1,102527030797_189099582820871,data,data.*,fetched (200),52:04.6,Facebook:/<post-id>/comments,Covid covid but the police guy doesn't know how to wear a mask properly,2020-11-28T08:09:51+0000,0,0,
1,1965,1,102527030797_189099582820871,data,data.*,fetched (200),52:04.6,Facebook:/<post-id>/comments,"Dear rulers, Dont suppress the farmers with Covid rules.....Protest will go on till the victory.....Jai Kisan....",2020-11-28T05:19:10+0000,0,0,
1,1966,1,102527030797_189099582820871,data,data.*,fetched (200),52:04.6,Facebook:/<post-id>/comments,"Ban bjp, rss, vhp, bhp immidiately for a better nation",2020-11-29T05:31:49+0000,0,0,
1,1967,1,102527030797_189099582820871,data,data.*,fetched (200),52:04.6,Facebook:/<post-id>/comments,In bihar the covid19 hid,2020-11-28T11:34:49+0000,0,0,
1,1968,1,102527030797_189099582820871,data,data.*,fetched (200),52:04.6,Facebook:/<post-id>/comments,We Stand With Farmers ??????. From Kerala.,2020-11-29T17:39:49+0000,0,0,
1,1969,1,102527030797_189099582820871,data,data.*,fetched (200),52:04.6,Facebook:/<post-id>/comments,Corona.bahane.modi.kasano.ko.barbad.karna.chahta.hai.ye.police.wale.bhi.ye.bol.rahe.corona.chal.raha.kisan.ghar.bait.jaye.jo.modi.apni.manmane.kar.jaye.jab.modi.yogi.apni. really.karte.hai.us.waqt.nhi.yad.rahta.corona.modi.yogi.dono.hi.bahot.bare.dhogi.hai.ek.chay.wala.ek.mandir.pe.bhik.madne.wala.dono.ek.jaise.firh.desh.ki.halat.to.buri.hogi,2020-11-28T11:52:10+0000,0,0,
1,1970,1,102527030797_189099582820871,data,data.*,fetched (200),52:04.6,Facebook:/<post-id>/comments,I stand with Indian farmers,2020-11-27T23:53:49+0000,0,0,
1,1971,1,102527030797_189099582820871,data,data.*,fetched (200),52:04.6,Facebook:/<post-id>/comments,This is what we called politics,2020-11-28T00:37:56+0000,0,0,
1,1972,1,102527030797_189099582820871,data,data.*,fetched (200),52:04.6,Facebook:/<post-id>/comments,Ye polis ???? randi ka ???? ?? madrcod,2020-11-27T08:52:15+0000,0,0,
1,1973,1,102527030797_189099582820871,data,data.*,fetched (200),52:04.6,Facebook:/<post-id>/comments,?????? ?? ????? ??? ?? ???????? ??? ?? ???? ?? ?? ?? ????? ?? ???? ?? ?? ??? ?????? ??? ?? ?? ?????? ????????? ?? ??? ??? ?? ??? ?? ??????? ????? ?? ?? ????? ??? ??? ?? ??? ????? ??????? ?? ??? ??? ?? ???? ?????? ?? ????? ???? ??? ?? ?,2020-11-27T09:28:07+0000,0,0,
1,1974,1,102527030797_189099582820871,data,data.*,fetched (200),52:04.6,Facebook:/<post-id>/comments,Covid is one of the drama to divert the people  - ******,2020-11-27T17:40:13+0000,0,0,
1,1975,1,102527030797_189099582820871,data,data.*,fetched (200),52:04.6,Facebook:/<post-id>/comments,Bihar de election time covid guild line kethe c...,2020-11-28T06:31:36+0000,0,0,
1,1976,1,102527030797_189099582820871,data,data.*,fetched (200),52:04.6,Facebook:/<post-id>/comments,Without watching this comment section  Kisaan supporter -anti national  Against - nationalist.  ,2020-11-30T15:21:35+0000,0,0,
1,1977,1,102527030797_189099582820871,offcut,,fetched (200),52:04.6,Facebook:/<post-id>/comments,,,,,
1,1978,1,102527030797_189099582820871,data,data.*,fetched (200),52:05.0,Facebook:/<post-id>/comments,Police now days only cartoon by the  MP & MLS shame shame on you government,2020-11-27T13:58:07+0000,0,0,
1,1979,1,102527030797_189099582820871,data,data.*,fetched (200),52:05.0,Facebook:/<post-id>/comments,Police department to answer when Bihar election that time no carrona virus,2020-11-27T15:40:51+0000,0,0,
1,1980,1,102527030797_189099582820871,data,data.*,fetched (200),52:05.0,Facebook:/<post-id>/comments,Delhi police is a puppet of central Government,2020-11-27T12:18:27+0000,0,0,
1,1981,1,102527030797_189099582820871,data,data.*,fetched (200),52:05.0,Facebook:/<post-id>/comments,Chute a government,2020-11-27T13:16:08+0000,0,0,
1,1982,1,102527030797_189099582820871,data,data.*,fetched (200),52:05.0,Facebook:/<post-id>/comments,"Covid is just a shield for them,They actually dont care abt public...",2020-11-28T11:42:28+0000,0,0,
1,1983,1,102527030797_189099582820871,data,data.*,fetched (200),52:05.0,Facebook:/<post-id>/comments,What covid.... Politicians are having big big rally,2020-11-30T01:44:50+0000,0,0,
1,1984,1,102527030797_189099582820871,data,data.*,fetched (200),52:05.0,Facebook:/<post-id>/comments,Our india we can protest the cruelty of govt,2020-11-27T13:17:21+0000,0,0,
1,1985,1,102527030797_189099582820871,data,data.*,fetched (200),52:05.0,Facebook:/<post-id>/comments,We support formers,2020-11-27T15:42:39+0000,0,0,
1,1986,1,102527030797_189099582820871,data,data.*,fetched (200),52:05.0,Facebook:/<post-id>/comments,Yes are you  right sir please  keep it ,2020-11-27T22:29:40+0000,0,0,
1,1987,1,102527030797_189099582820871,data,data.*,fetched (200),52:05.0,Facebook:/<post-id>/comments,Lying thulla when BJP organises rally then there is no covid ??,2020-11-27T12:58:31+0000,0,0,
1,1988,1,102527030797_189099582820871,data,data.*,fetched (200),52:05.0,Facebook:/<post-id>/comments,NDTV ki maa ka bhosda sale puri news dekhi maine cut karke dikha rha madarchod,2020-11-27T17:02:32+0000,0,0,
1,1989,1,102527030797_189099582820871,data,data.*,fetched (200),52:05.0,Facebook:/<post-id>/comments,Wah wah Modiji and BJP is this the way you treat Farmers of India. Pathetic scene police treating them as criminals. Yeah desh Kah kya hoga.   Shame shame shame  Jai hind Jai Kissan we stand united with our Farmers.,2020-11-29T01:37:26+0000,0,0,
1,1990,1,102527030797_189099582820871,data,data.*,fetched (200),52:05.0,Facebook:/<post-id>/comments,Govt. Must look the farmers.  Just their some amendent on the Bill must go through immediately.   30th Guru Nanak Dev ji Birthday.   So kindly do as soon As possible. ??,2020-11-28T06:05:27+0000,0,0,
1,1991,1,102527030797_189099582820871,data,data.*,fetched (200),52:05.0,Facebook:/<post-id>/comments,We all Support Kisan in their mission,2020-11-28T11:12:23+0000,0,0,
1,1992,1,102527030797_189099582820871,data,data.*,fetched (200),52:05.0,Facebook:/<post-id>/comments,I stand with Farmers,2020-11-27T14:26:41+0000,0,0,
